decisionCycle,generation,FE,group,teacherId,teacherObjectives,dominated,dominatorCount
1,1,100,G1_CMAX,[5, 11, 4, 15, 19, 7, 13, 10, 3, 6, 18, 1, 17, 8, 2, 0, 14, 16, 9, 12]|[2, 0, 2, 2, 1, 0, 0, 2, 0, 2, 2, 1, 0, 0, 2, 2, 0, 1, 1, 2]|[0, 0, 0, 1, 1, 1, 1, 1, 2, 0, 0, 1, 0, 2, 1, 0, 3, 1, 1, 0]|[0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 2, 0, 1, 0],367.985161336230;12193.681021208216;22071.548567777754,false,0
1,1,100,G4_BALANCED,[0, 9, 5, 11, 16, 3, 14, 12, 15, 17, 2, 18, 19, 4, 7, 8, 6, 13, 10, 1]|[2, 2, 2, 0, 0, 0, 0, 2, 2, 2, 1, 1, 0, 2, 1, 1, 2, 1, 2, 1]|[1, 0, 1, 0, 3, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1]|[0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0],354.561504940772;12198.088205333486;26866.083333977775,false,0
1,1,100,G2_TEC,[0, 9, 5, 11, 16, 3, 14, 12, 15, 17, 2, 18, 19, 4, 7, 8, 6, 13, 10, 1]|[2, 2, 2, 0, 0, 0, 0, 2, 2, 2, 1, 1, 0, 2, 1, 1, 2, 1, 2, 1]|[1, 0, 1, 0, 3, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1]|[0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0],354.561504940772;12198.088205333486;26866.083333977775,false,0
1,1,100,G3_TWC,[9, 8, 10, 17, 1, 19, 5, 6, 14, 16, 4, 7, 11, 13, 18, 0, 12, 15, 3, 2]|[2, 0, 1, 0, 0, 2, 2, 0, 0, 1, 0, 1, 0, 0, 0, 2, 1, 0, 1, 0]|[0, 3, 0, 1, 1, 1, 0, 0, 2, 0, 3, 0, 1, 0, 1, 1, 1, 1, 0, 1]|[0, 0, 1, 2, 2, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 2, 0, 1],518.865734597305;13510.516209327972;19821.373127091020,false,0
2,1,200,G1_CMAX,[0, 9, 3, 12, 17, 11, 4, 14, 18, 15, 2, 8, 6, 13, 1, 19, 10, 5, 7, 16]|[0, 2, 0, 2, 2, 0, 0, 1, 2, 2, 0, 1, 0, 2, 1, 1, 2, 2, 0, 1]|[3, 0, 3, 1, 0, 2, 2, 1, 1, 0, 3, 0, 2, 0, 1, 1, 0, 0, 3, 1]|[1, 0, 2, 0, 1, 2, 2, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 2, 1],326.080238491798;10843.761823658882;21271.544668505845,false,0
2,1,200,G4_BALANCED,[0, 9, 5, 11, 16, 3, 7, 6, 19, 12, 17, 15, 8, 10, 4, 1, 18, 13, 2, 14]|[0, 2, 2, 0, 0, 0, 1, 2, 1, 2, 0, 2, 0, 1, 2, 1, 2, 1, 1, 0]|[0, 0, 0, 0, 2, 0, 1, 0, 1, 1, 0, 1, 3, 0, 1, 1, 1, 1, 0, 0]|[2, 0, 1, 2, 0, 0, 0, 1, 1, 1, 2, 0, 1, 1, 0, 0, 1, 0, 1, 1],260.104323054337;11154.845175399165;18378.195772935025,false,0
2,1,200,G2_TEC,[0, 9, 5, 11, 16, 3, 14, 12, 15, 17, 4, 13, 18, 8, 7, 1, 2, 6, 19, 10]|[2, 2, 2, 0, 0, 1, 2, 2, 0, 2, 1, 1, 2, 1, 1, 2, 2, 2, 1, 2]|[0, 0, 1, 0, 3, 0, 1, 1, 2, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0]|[1, 0, 1, 2, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1],326.306888687931;10539.615883705994;23476.838375406514,false,0
2,1,200,G3_TWC,[9, 11, 12, 6, 18, 13, 4, 19, 7, 3, 10, 15, 17, 16, 1, 0, 14, 2, 8, 5]|[2, 1, 2, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 2, 2, 1, 0]|[1, 0, 0, 1, 0, 0, 2, 0, 1, 0, 3, 0, 1, 1, 1, 1, 1, 1, 1, 3]|[1, 0, 0, 0, 2, 1, 1, 2, 0, 0, 0, 2, 1, 1, 1, 0, 0, 1, 0, 2],432.365927520667;12307.864368609431;16787.408610839353,false,0
3,1,300,G1_CMAX,[0, 9, 5, 4, 10, 6, 15, 3, 14, 18, 12, 13, 7, 1, 16, 8, 17, 19, 11, 2]|[0, 0, 1, 2, 2, 2, 0, 0, 0, 1, 2, 2, 1, 1, 1, 0, 2, 2, 1, 2]|[0, 2, 1, 1, 0, 0, 3, 2, 3, 1, 1, 0, 1, 1, 0, 2, 1, 1, 1, 1]|[0, 0, 1, 0, 1, 1, 2, 0, 2, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1],260.916094796062;10635.407185461998;18553.445240766196,false,0
3,1,300,G4_BALANCED,[0, 9, 5, 11, 16, 3, 7, 6, 19, 12, 17, 15, 8, 10, 4, 1, 18, 13, 2, 14]|[0, 2, 2, 0, 0, 0, 1, 2, 1, 2, 0, 2, 0, 1, 2, 1, 2, 1, 1, 0]|[0, 0, 0, 0, 2, 0, 1, 0, 1, 1, 0, 1, 3, 0, 1, 1, 1, 1, 0, 0]|[2, 0, 1, 2, 0, 0, 0, 1, 1, 1, 2, 0, 1, 1, 0, 0, 1, 0, 1, 1],260.104323054337;11154.845175399165;18378.195772935025,false,0
