Cmax,TEC,TWC
226.02120512039147,10329.105659430683,18268.65849602638
228.90511116725642,10268.182376253031,19154.50365075367
228.79486168830124,10278.982285184993,18365.65176893428
417.17755749714473,9843.119948569018,13148.651450464098
330.0791187530468,10481.530911585935,14097.429449803292
189.0838367762117,11026.265851029475,16463.555646399935
312.2119178518856,9719.678928201229,14964.508053416033
213.00780052446868,10636.172542471431,17712.115750469235
401.05803257240206,9084.230479704507,17266.461021122686
315.8623182981902,10546.287341672116,13620.32593388917
267.5405684116784,10708.445411630044,14821.459062038552
351.6677178718804,9939.6691352747,13203.51603250435
308.4559980386303,10084.437255096685,14775.907186127777
387.5339148943925,9638.257213637587,13562.501292774228
303.94364777437227,9486.733835020474,18035.795250789273
234.96321504146812,10184.297261275973,18681.857147404116
279.19795492991705,9448.574999918324,19014.14463353278
328.2466240283391,9196.624585452711,18447.367934691934
248.45322118216205,9649.804486251485,18633.97418181949
275.3423093059377,9386.200447665236,21649.172530613432
347.56735290789004,9082.204338201536,20783.39076983505
238.69498140545613,10085.469356501533,15859.956102158487
465.42459302665935,9195.280106977778,15545.262196602336
330.9435299897484,9128.725465881877,20826.560522475575
355.0923832574146,8995.616797599312,21520.35928449681
316.5115041234831,9384.972566730616,18622.613586206062
298.2958882007974,9801.782342694843,15304.691098091313
302.3832598170201,9327.007112343186,18887.132506902868
370.0251522278358,9279.248117276682,16311.688002586323
258.5697138072022,9850.718845988798,17265.971290653026
274.2710238156156,9499.864258251704,16456.90870595427
249.8935404379854,9618.565730567654,17835.99013686029
361.68480518831575,9493.130392066829,14543.883094914418
330.10617345176996,9790.71101324365,14436.83837314986
273.7838026376126,10884.413549343772,14817.782962855885
246.01810548588978,9955.39035108849,18591.883114656674
336.96625184586486,9781.416256989962,13500.389498908877
246.65255774798226,9678.706441999835,18046.054211467716
326.79589663621675,9943.345739098178,14483.964155356865
321.7515138535469,9462.412438385778,17662.660640807506
275.49830506153927,9617.745885632574,15744.319533003068
358.15246205819864,9909.674452888703,13323.165001754347
252.26877531579146,9833.209186995831,17467.02618814465
403.1298692478593,9781.548063849943,13329.638523338646
305.5049556831535,9532.097115729292,16242.543886217909
258.1915171493835,10103.570250000139,15788.647635918034
256.27089768093344,9866.782743518426,16486.35693284995
327.6589976459162,9848.913862726038,14613.299652894892
404.36946584584734,9678.900247896468,13276.693531212757
264.87723930006155,10298.667643903083,15414.282462163113
260.09336704457553,9967.381793846584,16166.196102471516
267.515150157705,9616.610102352297,16206.486030639222
361.9838499702613,9790.918764757005,13381.606670132274
331.2953853626185,9365.450814607266,15280.642813503211
306.7944902405925,9720.634719542033,15054.271406342468
267.39350643816715,9648.852228760883,15417.341225867996
264.2592647144541,9909.038880910726,16392.48956370345
235.25723358139925,10300.794801553957,16898.401076619168
354.78513145865634,9540.2423717133,14562.874206871753
242.439288269742,10078.602812294663,16691.4913672638
265.81758912392445,9490.57438154073,17105.644905053032
363.2830833889757,9619.492364508777,14354.193667696021
334.36276100227155,9341.199699648329,15141.664432089538
404.7029176477735,9315.528413044898,13862.891986976318
213.12245710085813,10658.89881156318,16525.35828873804
257.8460513003955,9945.005695551858,16385.995485054576
257.9472722015342,10660.317559005078,15196.436838339354
357.64552365392916,9309.294238540804,16555.57822296794
375.2510699081517,9750.251019165315,13488.634074255835
259.4303032744588,10572.339509940193,15034.238935167514
335.1674585764974,9256.891250468649,17951.110894837708
313.2073685663708,10069.719871669884,14198.837068610152
213.58114882789346,11011.785746745752,16309.811852423565
212.38971435855944,11073.431166863018,15980.89406150862
259.4303032744588,10584.233169068342,14956.783286866346
301.81161221368035,9408.391020885005,18681.11619662373
375.7860384601797,9765.029304248012,13420.229552549408
229.30113058551117,10364.84795862093,17460.91962424409
297.0870392432083,9365.230111960995,19116.838332337164
343.0034001095298,10954.148584196082,13438.98382991802
312.91914642091444,9390.827345596002,18829.63916919213
203.01718184261819,10804.037711338173,17241.910626661567
266.9143421754683,11089.521759555068,14391.279265158359
317.1014095353173,9464.966457064605,17044.606426620063
205.36248542979402,10765.630552239294,16823.126598724113
290.44798005603207,9435.411989731014,19554.436695282275
332.5675728140172,9698.298633262006,15107.27407923262
266.12632320207484,10468.75644848792,15363.668386765776
315.85475038945344,10694.68209308389,14175.039553944465
211.78733597767757,11214.911127465524,16369.660305470767
242.4244912893386,10883.795708165837,15007.739568665223
392.29188502332437,10526.382998445024,12985.108034632158
313.78682604885046,9983.415149125725,14875.413448703002
251.75484779114316,10243.651178680562,15652.646018518168
313.0728872251018,10038.855901454735,14810.387817953826
391.6023529342086,10194.049592490646,13011.117926482195
285.7003378115577,10359.618789697226,14260.16726144356
389.4889940253436,9376.216119128183,13603.715698338523
282.179915356471,9979.721105079567,15076.020873065641
349.43167928760545,9145.973406377088,19805.070536892792
326.29066564667977,9418.417547800445,18124.35360085781
344.5394209744517,10046.02218722186,13118.124123086962
296.93871647455484,10226.378684484433,14779.140517400865
214.71126823538182,10402.531907192153,15536.445653657533
279.69262040683844,10164.138363717137,15059.62787326454
230.47909919356502,10215.23941224741,17732.58282631337
291.3046478955491,9419.286177011463,18292.28833819213
210.57268908198307,10719.307041791646,17924.91526140926
222.4468635700504,10387.78688115721,19041.91548462017
343.8187395947476,9219.973298878234,17226.64916755902
