cycle,requesterRole,teacherRegion,teacherFingerprint,Cmax,TEC,TWC,crossRegion
1,G4_BALANCED,G2_TEC,[8, 14, 0, 9, 6, 3, 12, 4, 11, 16, 5, 7, 17, 1, 10, 19, 2, 15, 13, 18]|[2, 1, 0, 2, 2, 0, 1, 1, 1, 2, 2, 1, 0, 0, 1, 0, 1, 0, 1, 0]|[1, 0, 3, 0, 0, 3, 0, 0, 1, 0, 0, 0, 2, 1, 1, 3, 0, 3, 1, 3]|[1, 0, 2, 0, 0, 0, 1, 1, 0, 1, 0, 1, 2, 1, 1, 0, 1, 2, 0, 0],262.5656401784927,10794.566427447227,15758.154760816498,true
1,G2_TEC,G4_BALANCED,[3, 0, 14, 9, 6, 8, 2, 4, 11, 16, 5, 18, 17, 1, 10, 19, 7, 15, 13, 12]|[0, 0, 2, 2, 2, 2, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 2]|[3, 3, 0, 0, 0, 0, 0, 0, 1, 3, 1, 3, 3, 2, 1, 3, 3, 3, 0, 0]|[0, 2, 0, 0, 0, 1, 0, 1, 0, 1, 1, 2, 0, 0, 1, 0, 1, 2, 1, 0],427.103611211349,10274.50524887258,18129.618387806393,true
1,G3_TWC,G2_TEC,[8, 14, 0, 4, 10, 9, 15, 3, 7, 19, 13, 12, 17, 16, 11, 1, 2, 5, 6, 18]|[1, 2, 1, 0, 0, 0, 0, 0, 1, 1, 1, 2, 0, 2, 2, 1, 0, 2, 0, 0]|[0, 0, 0, 1, 0, 2, 3, 3, 0, 1, 1, 1, 2, 0, 0, 0, 3, 0, 3, 3]|[1, 0, 1, 0, 1, 1, 2, 1, 1, 0, 0, 1, 2, 1, 0, 1, 1, 1, 1, 0],364.95971275929236,11126.548505819586,15035.317603516518,true
1,G1_CMAX,G4_BALANCED,[6, 16, 3, 18, 12, 19, 15, 5, 4, 8, 17, 2, 9, 13, 1, 0, 10, 11, 7, 14]|[1, 0, 2, 2, 2, 2, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]|[0, 2, 1, 0, 1, 0, 0, 3, 0, 1, 2, 2, 3, 3, 0, 1, 3, 2, 2, 0]|[0, 2, 0, 0, 1, 0, 1, 0, 0, 1, 1, 2, 1, 2, 1, 1, 0, 0, 1, 0],422.8004174511509,12403.696620290468,14397.427814213055,true
1,G4_BALANCED,G2_TEC,[8, 14, 0, 9, 6, 3, 12, 4, 11, 16, 5, 7, 17, 1, 10, 19, 2, 15, 13, 18]|[2, 1, 0, 2, 2, 0, 1, 1, 1, 2, 2, 1, 0, 0, 1, 0, 1, 0, 1, 0]|[1, 0, 3, 0, 0, 3, 0, 0, 1, 0, 0, 0, 2, 1, 1, 3, 0, 3, 1, 3]|[1, 0, 2, 0, 0, 0, 1, 1, 0, 1, 0, 1, 2, 1, 1, 0, 1, 2, 0, 0],262.5656401784927,10794.566427447227,15758.154760816498,true
1,G2_TEC,G4_BALANCED,[3, 0, 14, 9, 6, 8, 2, 4, 11, 16, 5, 18, 17, 1, 10, 19, 7, 15, 13, 12]|[0, 0, 2, 2, 2, 2, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 2]|[3, 3, 0, 0, 0, 0, 0, 0, 1, 3, 1, 3, 3, 2, 1, 3, 3, 3, 0, 0]|[0, 2, 0, 0, 0, 1, 0, 1, 0, 1, 1, 2, 0, 0, 1, 0, 1, 2, 1, 0],427.103611211349,10274.50524887258,18129.618387806393,true
1,G3_TWC,G2_TEC,[8, 14, 0, 4, 10, 9, 15, 3, 7, 19, 13, 12, 17, 16, 11, 1, 2, 5, 6, 18]|[1, 2, 1, 0, 0, 0, 0, 0, 1, 1, 1, 2, 0, 2, 2, 1, 0, 2, 0, 0]|[0, 0, 0, 1, 0, 2, 3, 3, 0, 1, 1, 1, 2, 0, 0, 0, 3, 0, 3, 3]|[1, 0, 1, 0, 1, 1, 2, 1, 1, 0, 0, 1, 2, 1, 0, 1, 1, 1, 1, 0],364.95971275929236,11126.548505819586,15035.317603516518,true
1,G1_CMAX,G1_CMAX,[6, 16, 3, 18, 12, 10, 17, 5, 4, 8, 14, 0, 9, 2, 11, 13, 19, 1, 15, 7]|[2, 0, 2, 2, 2, 1, 1, 1, 1, 1, 2, 0, 0, 1, 0, 1, 2, 2, 0, 0]|[1, 2, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 3, 1, 2, 1, 1, 1, 3, 2]|[1, 2, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 2, 1],241.7378647606157,11038.126245407908,18704.25393426708,false
1,G4_BALANCED,G1_CMAX,[2, 12, 14, 19, 13, 0, 7, 1, 11, 9, 17, 6, 3, 5, 16, 18, 8, 15, 4, 10]|[1, 2, 0, 2, 2, 0, 1, 0, 2, 0, 2, 2, 0, 2, 1, 2, 0, 0, 1, 2]|[1, 1, 3, 0, 1, 1, 1, 1, 1, 2, 1, 0, 0, 0, 1, 1, 3, 1, 0, 0]|[1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 2, 1, 1, 0, 2, 1, 0, 1],242.14759660565045,11608.889799210374,17087.202517831993,true
1,G2_TEC,G4_BALANCED,[16, 10, 14, 9, 6, 8, 2, 4, 1, 0, 13, 18, 7, 11, 3, 12, 19, 17, 15, 5]|[2, 0, 0, 0, 1, 2, 2, 1, 2, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 2]|[0, 3, 3, 2, 1, 0, 1, 1, 0, 1, 1, 3, 1, 1, 3, 0, 3, 3, 3, 0]|[1, 2, 2, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 2, 1],381.6928721472889,9760.617757456108,17372.934283076866,true
1,G3_TWC,G2_TEC,[8, 14, 0, 9, 6, 3, 12, 4, 7, 13, 16, 10, 17, 19, 11, 1, 5, 15, 2, 18]|[2, 1, 0, 0, 0, 1, 2, 1, 1, 1, 2, 0, 0, 2, 1, 2, 1, 0, 1, 0]|[1, 0, 3, 2, 3, 0, 1, 0, 0, 1, 0, 3, 2, 0, 1, 1, 1, 3, 1, 3]|[1, 1, 2, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 0, 0, 1, 1, 2, 1, 0],263.070812445427,10497.947995284721,17051.945344487685,true
1,G1_CMAX,G1_CMAX,[6, 16, 3, 18, 12, 10, 17, 5, 4, 8, 14, 0, 9, 2, 11, 13, 19, 1, 15, 7]|[2, 0, 2, 2, 2, 1, 1, 1, 1, 1, 2, 0, 0, 1, 0, 1, 2, 2, 0, 0]|[1, 2, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 3, 1, 2, 1, 1, 1, 3, 2]|[1, 2, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 2, 1],241.7378647606157,11038.126245407908,18704.25393426708,false
1,G4_BALANCED,G1_CMAX,[2, 12, 14, 19, 13, 0, 7, 1, 11, 9, 17, 6, 3, 5, 16, 18, 8, 15, 4, 10]|[1, 2, 0, 2, 2, 0, 1, 0, 2, 0, 2, 2, 0, 2, 1, 2, 0, 0, 1, 2]|[1, 1, 3, 0, 1, 1, 1, 1, 1, 2, 1, 0, 0, 0, 1, 1, 3, 1, 0, 0]|[1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 2, 1, 1, 0, 2, 1, 0, 1],242.14759660565045,11608.889799210374,17087.202517831993,true
1,G2_TEC,G4_BALANCED,[16, 10, 14, 9, 6, 8, 2, 4, 1, 0, 13, 18, 7, 11, 3, 12, 19, 17, 15, 5]|[2, 0, 0, 0, 1, 2, 2, 1, 2, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 2]|[0, 3, 3, 2, 1, 0, 1, 1, 0, 1, 1, 3, 1, 1, 3, 0, 3, 3, 3, 0]|[1, 2, 2, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 2, 1],381.6928721472889,9760.617757456108,17372.934283076866,true
