decisionCycle,generation,FE,group,teacherId,teacherObjectives,dominated,dominatorCount
1,1,100,G1_CMAX,[0, 3, 18, 9, 12, 16, 13, 10, 14, 2, 5, 15, 6, 11, 4, 19, 7, 8, 17, 1]|[2, 2, 1, 0, 1, 2, 0, 0, 1, 1, 2, 1, 1, 2, 1, 2, 2, 2, 0, 1]|[0, 1, 1, 3, 1, 0, 1, 2, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1]|[0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 2, 1],377.183620328362;12286.225280351602;28486.345630495394,false,0
1,1,100,G4_BALANCED,[0, 3, 18, 9, 12, 16, 13, 10, 14, 2, 5, 15, 6, 11, 4, 19, 7, 8, 17, 1]|[2, 2, 1, 0, 1, 2, 0, 0, 1, 1, 2, 1, 1, 2, 1, 2, 2, 2, 0, 1]|[0, 1, 1, 3, 1, 0, 1, 2, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1]|[0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 2, 1],377.183620328362;12286.225280351602;28486.345630495394,false,0
1,1,100,G2_TEC,[17, 19, 1, 7, 12, 15, 10, 18, 14, 11, 4, 0, 2, 3, 13, 5, 9, 16, 6, 8]|[2, 1, 1, 2, 2, 2, 1, 0, 0, 2, 1, 0, 0, 1, 1, 2, 1, 1, 2, 2]|[0, 1, 0, 1, 1, 0, 1, 3, 3, 1, 0, 2, 3, 1, 0, 0, 0, 1, 0, 1]|[1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 2, 0, 1, 1, 1, 0, 0, 1],449.877796347092;12218.483402070324;24195.790420328005,false,0
1,1,100,G3_TWC,[18, 0, 4, 3, 11, 5, 9, 1, 16, 6, 8, 12, 19, 14, 10, 15, 7, 2, 13, 17]|[1, 0, 2, 0, 2, 2, 1, 1, 1, 0, 0, 2, 2, 0, 1, 0, 1, 2, 0, 1]|[0, 0, 0, 3, 1, 1, 1, 1, 0, 0, 2, 1, 1, 1, 1, 0, 1, 1, 0, 1]|[0, 0, 1, 2, 1, 1, 0, 0, 0, 1, 2, 1, 1, 2, 1, 1, 0, 0, 2, 1],348.418133065417;12895.826134212097;23608.668648855390,false,0
2,1,200,G1_CMAX,[0, 3, 18, 9, 17, 16, 10, 2, 5, 19, 12, 11, 1, 13, 15, 4, 7, 8, 6, 14]|[0, 2, 1, 2, 2, 2, 2, 0, 2, 1, 1, 2, 1, 1, 1, 0, 2, 0, 2, 0]|[2, 0, 1, 0, 1, 1, 0, 3, 1, 0, 0, 0, 1, 1, 1, 0, 0, 2, 0, 3]|[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0],228.449661736182;11068.867479369335;19297.191032387185,false,0
2,1,200,G4_BALANCED,[8, 6, 18, 3, 17, 16, 10, 2, 5, 19, 12, 11, 1, 13, 15, 4, 7, 9, 0, 14]|[0, 2, 0, 2, 2, 2, 2, 0, 2, 1, 1, 2, 0, 1, 1, 0, 2, 0, 2, 0]|[2, 0, 0, 0, 1, 1, 0, 3, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 3]|[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0],274.382565755718;11285.616814637120;18005.681273850074,false,0
2,1,200,G2_TEC,[0, 5, 2, 10, 13, 16, 1, 19, 9, 4, 14, 6, 15, 17, 7, 3, 8, 18, 11, 12]|[2, 2, 2, 2, 1, 1, 1, 2, 1, 1, 0, 0, 1, 1, 1, 2, 0, 0, 2, 1]|[0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 2, 2, 1, 0, 1, 0, 3, 1, 0, 1]|[0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1],341.593186842948;10577.005748716985;24135.576206569443,false,0
2,1,200,G3_TWC,[18, 0, 4, 6, 7, 12, 15, 19, 3, 11, 9, 14, 5, 16, 10, 1, 13, 17, 8, 2]|[1, 0, 2, 0, 1, 1, 0, 2, 0, 0, 0, 1, 1, 0, 1, 2, 0, 1, 2, 2]|[1, 2, 0, 2, 1, 0, 3, 1, 3, 1, 3, 0, 1, 0, 1, 0, 0, 1, 1, 1]|[0, 0, 1, 2, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 2, 1, 1, 1],336.726827742090;11089.621282817232;17102.485792663807,false,0
3,1,300,G1_CMAX,[0, 3, 18, 9, 17, 16, 10, 2, 5, 19, 12, 11, 1, 13, 15, 4, 7, 8, 6, 14]|[0, 2, 1, 2, 2, 2, 2, 0, 2, 1, 1, 2, 1, 1, 1, 0, 2, 0, 2, 0]|[2, 0, 1, 0, 1, 1, 0, 3, 1, 0, 0, 0, 1, 1, 1, 0, 0, 2, 0, 3]|[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0],228.449661736182;11068.867479369335;19297.191032387185,false,0
3,1,300,G4_BALANCED,[8, 6, 18, 3, 17, 16, 10, 2, 5, 19, 12, 11, 1, 13, 15, 4, 7, 9, 0, 14]|[0, 2, 0, 2, 2, 2, 2, 0, 2, 1, 1, 2, 0, 1, 1, 0, 2, 0, 2, 0]|[2, 0, 0, 0, 1, 1, 0, 3, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 3]|[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0],274.382565755718;11285.616814637120;18005.681273850074,false,0
3,1,300,G2_TEC,[0, 5, 2, 10, 13, 16, 1, 19, 9, 18, 12, 11, 6, 17, 15, 4, 7, 8, 3, 14]|[2, 2, 2, 2, 1, 1, 1, 2, 0, 1, 1, 2, 0, 1, 1, 0, 1, 0, 2, 0]|[0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 2, 1, 1, 0, 1, 3, 0, 2]|[1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 2, 1, 1, 1, 1, 2, 1, 0],321.309639517316;10210.767715383301;21811.486109707424,false,0
3,1,300,G3_TWC,[18, 0, 4, 6, 7, 12, 15, 19, 3, 11, 9, 14, 5, 16, 10, 1, 13, 17, 8, 2]|[1, 0, 2, 0, 1, 1, 0, 2, 0, 0, 0, 1, 1, 0, 1, 2, 0, 1, 2, 2]|[1, 2, 0, 2, 1, 0, 3, 1, 3, 1, 3, 0, 1, 0, 1, 0, 0, 1, 1, 1]|[0, 0, 1, 2, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 2, 1, 1, 1],336.726827742090;11089.621282817232;17102.485792663807,false,0
4,1,400,G1_CMAX,[8, 6, 18, 3, 17, 16, 10, 2, 5, 0, 9, 1, 13, 15, 19, 11, 12, 7, 14, 4]|[2, 0, 0, 2, 2, 2, 1, 0, 1, 0, 0, 0, 1, 0, 0, 2, 1, 1, 0, 1]|[0, 0, 0, 1, 1, 1, 1, 3, 1, 2, 0, 1, 1, 0, 2, 0, 0, 1, 1, 0]|[0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 2, 0],359.214116136742;12153.778286855419;16742.099348174692,false,0
4,1,400,G4_BALANCED,[18, 0, 4, 6, 17, 16, 10, 2, 5, 19, 12, 11, 1, 13, 15, 3, 7, 8, 9, 14]|[0, 2, 1, 0, 2, 2, 2, 0, 1, 1, 1, 2, 2, 0, 1, 0, 2, 0, 0, 1]|[0, 0, 1, 2, 1, 1, 0, 3, 1, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0]|[0, 1, 0, 2, 0, 0, 1, 1, 0, 1, 1, 1, 0, 2, 0, 1, 1, 0, 0, 1],253.616469020965;11373.716657706464;17829.295047911008,false,0
4,1,400,G2_TEC,[2, 5, 0, 10, 13, 16, 1, 19, 9, 18, 12, 11, 6, 17, 15, 4, 7, 8, 3, 14]|[2, 2, 2, 2, 1, 1, 1, 2, 0, 1, 1, 2, 0, 1, 1, 0, 1, 0, 2, 0]|[0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 2, 1, 1, 0, 1, 3, 0, 2]|[1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 2, 1, 1, 1, 1, 2, 1, 0],302.427054249623;10017.946341262154;21034.368418422110,false,0
4,1,400,G3_TWC,[18, 0, 4, 6, 7, 12, 15, 19, 3, 2, 16, 14, 8, 10, 5, 1, 9, 13, 11, 17]|[0, 2, 2, 0, 1, 2, 0, 2, 0, 1, 0, 1, 0, 1, 1, 1, 2, 0, 0, 1]|[3, 0, 1, 2, 1, 1, 3, 1, 3, 1, 0, 0, 3, 1, 1, 0, 1, 0, 1, 1]|[2, 1, 0, 2, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 2, 0, 1],293.883689886899;11058.525112757860;16956.038859179433,false,0
5,1,500,G1_CMAX,[11, 5, 12, 19, 9, 2, 10, 16, 17, 18, 15, 13, 0, 8, 1, 4, 7, 3, 14, 6]|[0, 0, 0, 2, 0, 2, 1, 1, 2, 1, 1, 2, 2, 0, 1, 0, 2, 0, 1, 2]|[2, 1, 3, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 2, 1, 1, 0, 1, 0, 0]|[0, 2, 0, 1, 2, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 2, 0, 1],294.072086345528;11850.396182148408;16329.875592889039,false,0
5,1,500,G4_BALANCED,[18, 0, 4, 6, 17, 16, 10, 2, 5, 19, 12, 11, 1, 13, 15, 3, 7, 8, 9, 14]|[0, 2, 1, 0, 2, 2, 2, 0, 1, 1, 1, 2, 2, 0, 1, 0, 2, 0, 0, 1]|[0, 0, 1, 2, 1, 1, 0, 3, 1, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0]|[0, 1, 0, 2, 0, 0, 1, 1, 0, 1, 1, 1, 0, 2, 0, 1, 1, 0, 0, 1],253.616469020965;11373.716657706464;17829.295047911008,false,0
