candidateFingerprint,Cmax,TEC,TWC
9ca2af7c43139ee6b82232278e9625a4fb65c4432726f514213da4d729ff96f2,1164.8139075247427,118511.81058067436,344091.0870208021
b7f9dd6db7c765110f53d97621966552531033f9e4eb12b33b8b9e96fe4bae45,890.4094116712475,122462.28592317525,329734.85094476613
f0a4df6231d46b7ced0b7a9a60e932a92d6646a0d3ff75b3b44a928d71a32e38,840.5543240100966,123731.93251866911,330801.10225924716
3bf70344dfeaa85a3626d0d01cfbd5674a3df322d8d203a628383356a7ecccab,1211.7795989448905,118485.95928437416,338407.8005605147
c804080e9daa07fc9136897d25fc4d0e949c6824b50042e70ce3c9a64a215511,1071.9066678377324,119601.68787229306,338374.0328540223
bd8d71ff406dd02b261628e15706f7f39519e03cc53c927618d7acb09feb0a5f,1212.5089548576416,118445.295159181,340999.39322833746
397389938507f228c16adaf5c419da748a0c31513cce4548c9695c2b6c3f139f,1057.1596258471704,119890.46902007365,335166.2185014349
b3aa9cd265181975c898251003bdfc429288936a625fb1dad19356ff212cd469,856.7749553344717,123708.27528823868,329657.25143833546
ebdc6d401b114f48d4c9f91b507580e4b1424bccf19d688747e249a104448f9e,856.692600322136,123909.99244993896,325900.1735405255
eadf4802b04aea8066980a49f70816d3ffee162d16ba4af51a41ee3ce2850a35,856.2529503865685,124072.78945230314,329313.8981831352
9bd0cfc9fee9e12ba5cd0d26435d6ba9b088cd4f725ee8e5ff44a4c11a4a8a43,1076.7572076152285,120003.29127587899,333342.4401712569
d4a8f0a2866d4deb675ba82ae14e02306408c0b7b424f13e6b2f80611a4f400e,876.2577943188762,123899.02015179602,323367.3286968623
0b7e92d46bf8ba79d07f0f30b790b3711f48795d3564e7bb400d8b61ef08574a,837.2021192978348,124664.94747459522,328102.321677568
bc9dee0bbbe3ac4bb8e39bf9371744e7d93c24b05650a2580927f8cb88d134d8,834.5242057352991,124641.85856738331,328764.5264207806
199756426f0e1183d56876235af448c9fb95b135fc9f5b5cebe2f0ce30a81fc0,1155.7134369701937,119028.20324825612,333578.5005600563
04481433ba23da55fe20680bbb5ea3e30a6a531f8402f1d3ae2ea1d5099cabc4,829.3995220450444,124509.85377172666,329082.4544569309
fc2dfcae3ceb23a884ee252b407e508453c649651b963cb2e059db0f19d55201,818.5292907665702,125027.48549756756,329284.5710867883
50623d54f1b437cc4b1ef1949ef0e2ea4dc3d6c786497db3af64dec08f5fc2e6,906.6128584657375,122436.6659554989,341468.31082100316
5132b709e9c2fada0395140eb4b4fd1801b99e993414c60bbaa1a3556c0592dd,856.692600322136,124214.22501764572,324804.7288841392
27bc9fe97b3e77596b13873e748f919d813335d1b9e2c814ab35ce00b97bce1c,828.0197357077816,124108.73183176052,330497.6638756493
13d28a8cd988d767515dc3a2e11ee299922d0703889d6f8d7fa0c851f55a298b,850.0515226142113,124239.66398125433,323599.1918279551
aa483fb56c81467eda27bce070648a39b5b5cc57b8efdfe611d8390a66229ec9,931.1767200594304,122485.6582774318,329186.1671682989
49aee2da2ec4ca1bb946b36c9f798f4f421e0afd6d1afde1817088caeeb9044d,858.5755994494095,123678.28192289578,327036.7025632177
81085ca3a55d4edd6094570328e1e51d77ed478b8b227630fb2fa8b30431c28f,870.885436658741,123307.29384935097,327307.4901246141
22b2daa9effd65dc7dae99b9e79b9b8d859c584c26c15d8291c27cd0fc8a3266,852.6106690843498,123722.04216324139,345007.8229609331
7ad03603b375d687dc25b504b4e4ea0d28100fbb9eb8f9529faf82e09d152260,873.1599480307509,123340.20091868463,326870.04667156487
2c37dae002ecf522c0d26204c873d03762adb38d7be3c7cd8155e20bf87172d5,945.9201387494122,122284.47110619457,329831.1378093257
99213d096388512780b5aed092ff1af0510a741c1978e675a10b74c73a60c805,856.692600322136,123834.01503941935,326331.4245409018
4597f5b0a90eb18fc4e80a1fd736d8fd462ac8003dc28c642df3ace410b98e4a,856.692600322136,123979.15244259409,325059.7030516393
4edad8b7529a549035bfc54f36a735da597c8f908df4e8852db7f4e7859810b8,823.9422610046289,124608.30642517812,336405.1901357418
d40c16e5ecc2382433e426190ea5d4ae32c342bb02859493b913898504e22735,805.0571640379878,125247.50644612945,346846.4324994912
af7f249a4fe117e542dbb6971fcb261705c82989a3aabc91cbc225a874a9f251,856.692600322136,123730.28004381212,330376.5389891013
5e46865373a17b55ce088139faf1e41faad8ede708bdd92e8c9f296fcbb56f3b,873.1735497202985,123182.5502576057,328413.35714601947
24e4be5d7be4046d488986cabe597e178bd9ca9081a9e8a0f09e8a912d8ac5cc,843.6373048827276,124075.48593848209,329692.6468399449
3a3fa5f82e26b50747b0b25ceeb0e078239d1b24d6c9f2c7bc0f8be4f71757fd,847.2751978680624,124164.60384040253,328355.44491402234
f2afa6ab6e37aa748517f54cf9162e445da560c42511e5de03fc53a7aa5761b0,885.4613585586692,123106.87996951764,330558.1918084433
01cba789256ef2109c9f51e8128c17e32e94443f7dcf0cc9fc1379ed6bb2c8ae,838.1386507460552,124032.99977255482,330097.8788172008
9c661c98afd8186596be787df514074eaeb9fa6c9d5a2f94325abf8dabbf908b,840.5543240100966,124100.7900729916,328414.8072987897
4d1903714add2d3daff3fba2f1d674ef3a6400ab81b60a2fad185e206de191a4,1183.9569775908428,118543.24894598723,340917.2141144298
e3ef186141ae25e7641ef071a14062d6ffdcaf4b30d6ed00f997a872471ae373,803.1908183259928,125732.83561490045,339330.5677485724
5d6c1d5dc4ef7a2e3da0d8b24bd0f41253bb6bea724b4b48d20213ec4e22f04b,806.205629305722,125009.02133650813,340006.5274790017
bf010ade45b48b50340daa3a4f8db76c857999a4abebfa20d3b9739c6607b03a,802.0124700817688,126425.90217336951,334115.77433504595
8edd20bf51b7c668925c30fd6ef1725b59ed9bfa7fb59b65a18724f64de7f16c,859.6254402121098,123637.75956726423,325908.85791156127
710d9b92c314bbbdc5eb837c6bdf918fed6dbf13bab4fd95f0435bb5c1465388,861.0281255005739,123161.9653249899,332954.2148392945
b3e4e000da2f62ac4a7a79ef1b631db340068bcb37df0dee0a5f2597de6d1f3d,1120.0425267518929,119301.09879930143,337086.0043562596
c9eb07967bd1dd3821c69bfee2574d105eca87763dba911034dd4ce3bdd0c15c,893.6014145312421,123018.1954049271,329080.4998545757
44bdcd30c404b1d452d89a106ff53ff9919f1dae8e72f183186c67677d8f7de5,855.7559461042237,123918.71776267531,330130.38037659036
1563217116168e819ae28ea5c299a71050a72637161de5dc9dd4b296f00173a1,1029.8747007889604,120882.24253292571,328066.4892021063
082063271ccf87c762900ab95fe2a2f0a5cef75deb8a7799f350e8351c21994b,805.5271154998533,125587.65012122467,337326.09892756847
23f0a22a7d90bdb14ad4a6ede4fb1503aed94fa2d9c8d76dc3c1b98575a1aaef,879.8679798867229,123568.04007831227,326404.82282310637
f76c28a27e912e59120967677d8ba6d7caf693bcc1b8271067eea47187d9de80,905.5855948768229,123234.96585841148,323528.3654265802
af246bc6c293dcb3f8ea5b48b1be76949c33fd78604f604e9d70c15ae3b25aeb,866.5176049023295,123409.20320059112,330600.00352907396
545f88a32539c40a7db2fddf80788a8bc5e1e4628f275678aafc54b4dd1748bc,856.692600322136,123631.80357164936,330482.9970001584
cf3be9cc07526346bf941d0fa9a055b142e954240b71280a46d7a83fde96b925,883.9579411291948,123345.63343819516,325432.0432402065
2b7909ff39fee91045488265fc5ad6bca4784c9fdd5dd6082773c13d49a4e79e,900.0656819789681,122776.80856241875,327751.8183710725
db2484434b869f11292d3e30931dd4df7fa69f7abe181b20f1156cc29991dd7b,867.4135340267421,123154.49918188428,331714.2175401386
ff6b9e2fa8a07dab7084003b3bfd92793b7df000974b7ec6f81d18b095bf4340,827.892144303145,124530.0990692582,343597.2969496966
327a435430f698808db5c0ccaf6ae896a99b918cf438db19cc6dbdd82cb17c4e,887.2871492052631,123040.22155401105,329067.10422763095
d668bcb8c029218295fdc8f20fff18c0bd8efedf037263626549ca84f0194347,1046.2340673562728,119936.32558118884,344543.8136890466
880177b083af8db216798430c80b091cf4f25e2df6eb421c0dcf5ef183a38263,1131.607130643552,118965.018242719,345971.8827045491
a6ee92a42f9897f7abfb50e939ff84e46042a9ec34eeaf5c96b04db24b0d5061,821.9170148110045,124818.3797271921,337569.5958595555
16540cbc158c3bb53ef1ac3cd837cd6f4933868a29172c2d3211cff6f3cbb064,897.95806794326,123364.30195241343,323588.04532733833
26af187afdfc4b482398879262b6290a4922bb368324793d90164468ee62d599,898.8232889335166,122868.74630966005,328154.89252503274
d09c1dbbe98b7177a8ce53b87dd636f99526c67d51e2f8273affc939956705b8,922.1491495349371,122795.85909612637,327319.35807745135
6fd36320dc56c12e492319bed9fa5d78a77df900fd4e3154a951f7a6542e7b47,926.6951888229484,122879.96023024565,322973.1079590806
f8297fa83bb81b27b9cf893def6e575f3ba0419c060f9a33db2a71f57e6a7da1,893.8568998647803,123100.55890417265,329044.967598523
f31a9754f9dea745e681458daa5c7c0e79526a987252584d243e6147e9533f83,1038.4702784535514,121923.34878101207,324753.9154713901
8de2d731165a03a239b494ca2880a6f6a05f7d13fac0c384f7e1edcb06838a6f,906.5920312719818,123146.16943940235,320733.78718199686
821b3f6e1ec91731fd691891fda6ed256d8ee108d73b6e7d2778dc44fbc2cf51,804.7392641203844,125622.66536418437,337636.72290536086
ee26df41eba6415376da59d2e95aae72c60105d83c7b6883a724d9855679a08d,801.4742282022171,125837.82149743648,336770.57991143543
47fe4b84a0d227057091306de7d19dea1fc50c17b2ad5e69142e70b6c736d945,1033.0073084055061,121083.5636078738,327736.40266981657
c34030773b8c9195328de2743056b4d32180b85c526a7414a42d8a8481685675,887.7140575236078,123676.50581098432,323030.28145902284
d7d6fc3d670952d7f11e9efd9e66a9882cb418278a8a3ea7e54b9952a87ef185,1007.6539597573206,121138.6799889768,333966.74157872633
ca4e9c46417c7b2694893a263b9a1b5e84eb19fb63655fac187275517b7b8845,914.6837298822009,122334.60834473293,344280.56961338385
eae8152a94fd10a2c50f505520c44ac87915561c3ce78296992f7ef970bea08e,1039.6975982755562,120825.78938584207,327647.4832234283
43b16af9d6add6b5aaf23a62d7ee938453ce9d217a1c174bbd9006c6531e629a,942.4351881204151,122829.52088239294,324190.393324898
d45be61f34003e4922666b9b79c6feaa30aaa3c5f3869f0026fffd60b2711f45,1073.0595169418461,120817.92887981038,329120.3429888787
e57f0a142c3c85f8c80e58c7d60238a5df3d8bf10ff3d65df16a520624c00243,936.382621839047,121731.26505595236,330258.83710885345
d2cb8dd7d3bd5cbb0722d3b77ce85b9f82d560dd22ae453c46ee4b2194340318,1113.3030747558212,119533.04768243908,334988.4950069053
76d6420f3e7a0112bf09f2086d4feb8af2940a35487fa9f8760875973736e10d,1117.7335924302226,119494.27487706934,332630.50261997397
3ffa22d012c40eb9fdc1225bf248115fd4800fcb93f6d64130667282e60fc877,1133.8464271729822,118927.92310414033,338155.72497700574
2f208d04a347c56a92464df165ede42f32b9c8e5af08ecd265e256b039c9317e,980.0793035801194,121214.2891765664,331092.271225189
516defbfd8d9e63cf0b84df6819012f27fa425bc9b421e0f4901d7f78e578ca3,1011.9475228370464,121058.34638003621,330119.2803525073
7097bdc86e1b20b460d80ec134338f558f8346802e85bfae0bedc27476beb1c5,1047.736936052016,121429.75705603024,325148.6540635319
6b5e18deac04aad99e66e7dcb82dfde1269dedd2a1a1618620993ae44c311590,1106.6790749538152,119143.8682846295,338198.75812895887
1632a1c1aa91f5361a9ab4061e0270e0b98878d753a68a88bf4082503bd52003,1094.1380306287297,119434.8410076059,344146.78191691695
488a00dab1dd1f39840887fe890d4ad4535f364bf1d502d76ce7f97a3a63bcfd,1001.4392348833873,121563.65734202322,326365.26225499535
43dc3d5bfb1465f78f036a4ae382f42f672fef44e814ea912075d77a1365e6ee,987.921784804332,121382.0232931722,330403.2288220968
c5ddfdc281f0685ac78e3453fbdb2f839791f89aa7235cbb0f2456bbd788edb4,875.4426427322595,123783.02490065762,325700.9842501471
220dbd57b1d715f0d99262d38abd31f17feaacfd643eacf9b410a405f00f44e4,958.997346618815,121251.01884495534,333488.32672882016
d5a4ea877acb31271bc928dc89fd6e7459841587ca4ae4945e3f8290e12133d8,977.1744350872835,122560.10841728708,324416.1332496261
7b3c7f49f57b17dc68694806ee904b2ee7f465a29be43ad9aab1897b4e9380f9,923.8713532771186,122377.6228058236,332693.2186769743
49294b9aa00d52c853e5e609041db24544fcd0b66b816dcf894d6459f392bcbb,996.1973169821545,121419.5359494818,329724.82006627944
7ccc01c09f0cc9482262a3195013a32f5ed9b92e7f60aa31cc43e7880767150a,897.95806794326,123057.48172826596,324194.67903122253
61356b36b26c909667cad69cb99093ce37725b7db81b6b1bd3df4663a6065704,875.4426427322595,123933.43791360065,324331.5123151968
8c56a82bff9d7f53de92d954f55d689c02c19fd116343729b5fadcd2a95e65af,1093.8196920068553,120642.32016233535,332076.18767708837
bbdee3ef71cfa91c83b448f599afc165b059625d991daa7650767ad08f8692b3,889.0756116413005,122741.39069502715,331731.40117476566
f2a075daa5867320c97a7145610eaeb6e3e1482f0f52ca9ae6645aca9991aa2c,963.378433984841,120763.80747022851,334368.4796197979
3acde21999e70e4d80687dc6f9b56429b7203ace0da76bf8ec05321a6baf4539,901.1487691412223,123280.15740897614,323372.37698799005
dddaf394ca29f9ef06294af5e496f6bbbdb491e3beb6e141945fdc59ace4b8eb,953.4990056621759,122981.53298291336,322282.01482863136
3b68d74e4291b6c74a193d061b0d36fa65b98fafb194bc091bf88982ef48e7d0,901.1487691412223,123282.91171006637,322401.9456484027
53c0372ed1ac32f9543762740ab3a7f2518705d74140838be42dd974c1e50676,1001.0785889496118,120287.80239324851,334267.1194564245
e8e6c4fb3cba2216c6bfc33d9784052118b3098363c084fef9035e4f5f0abd55,956.7095979721433,122533.23515647711,327600.6597552913
fe01d4752f0ea9c5e1a0b05b5c27c316e3a36553eabce563a93e382e64b90a94,906.5920312719818,122997.15520632916,323499.20341360697
6a36708b1948e5540461492c94b1bf03c12d8619811f9311cd99147de7775e3c,978.0344434033858,122554.80521869496,325411.59298805054
51039e9c078ad7348c7cd96e886d74f9e6cc57c1f29e0ff92419e88a94c80abd,920.9664620298888,122214.71506859761,334403.50017934846
91b89867191ce780906ff4333181f10e7e6457c17c1029e4cb220ff31b6f6234,1061.1176917687578,119474.37380265663,346643.02972240397
6c8fba10b2c8a4ea05779b20af6db6f8c1d9d5e9dc8eeeb61fe6cffef74b6c55,879.8679798867229,123683.00541680725,323311.6159975676
2356da176fd4bee32096dd9c2ddf63f7175a2c3a4e699f598533f1b073d7066d,913.1055979230847,122934.24486207346,322665.24331934674
ef2933bf0fa71566645120ce9c646e489c096a0e4aa1762e003a35beac3b42ad,917.8384380963391,122810.20403350721,325129.89159792603
