candidateId,parentId,lineageId,generated,admitted,evaluation,generation,cmax,tec,twc,subSwarm,mechanism,operator,enteredCandidateSet,pddrRetained,personalArchive,globalArchive,nextRoundSurvival,g1SocialTeacherParticleUses,g1SocialTeacherGenerations,g1PersonalTeacherParticleUses,g1PersonalTeacherGenerations,firstTeacherFE,lastTeacherFE,firstTeacherGeneration,lastTeacherGeneration,fingerprintSha256
11,GLOBAL_SLOT_G2_TEC,70,true,true,171,1,467.248146729731,23567.772593875197,57268.937957341470,G2_TEC,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,d76e2a97ed105154b6cd4f7ba515e31982e5a96aa65512533071ee6ef3eb2f91
12,GLOBAL_SLOT_G1_CMAX,38,true,true,202,1,452.654148819880,23643.589932830320,56161.440974821470,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,2044034e31bfa9c8e12a913537c73deab4e5901e11cc987d652e74549fb84701
13,GLOBAL_SLOT_G1_CMAX,35,true,true,203,1,428.118240364451,23904.761014216532,47737.724788439366,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,25b63fa32a4da7549ac93f7037906445702421c889e5c2e29e056fcd2782d649
14,GLOBAL_SLOT_G1_CMAX,35,true,true,301,1,408.685071437029,23956.532565167512,51760.394153898890,G1_CMAX,CFVF,CFVF,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,efc201fff1d2e9bdf35fd1154c47d51f56ab0ae3a540a3f469d37c6d5a73597c
15,GLOBAL_SLOT_G1_CMAX,5,true,true,304,1,406.007846078359,23559.122592051997,48411.214223817130,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,180,1,0,0,400,1500,1,1,e02a7a1122a0df713f34979bab2a1a9f62586561960d8a247db486df0676349c
16,GLOBAL_SLOT_G4_BALANCED,5,true,true,423,1,388.241084654040,23877.527475426752,48926.319633179520,G4_BALANCED,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,1660e93fc353e6cf868bb9045b4ffbb02608db10a7d8067ad2e017cd5af7a3a7
17,GLOBAL_SLOT_G4_BALANCED,35,true,true,1022,1,377.301321868674,24082.773467685965,46960.416038642220,G4_BALANCED,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,5fcca8d033cc455161635563ce22f8dae43fdedd01dfd2211ea6188b918794cf
18,GLOBAL_SLOT_G4_BALANCED,35,true,true,1148,1,371.350660822577,23608.051702544704,47318.463801264676,G4_BALANCED,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,00ed7a5157e63d7e869ea29abd64279dc2b8be7654c17e0807a144c033e65f5c
19,GLOBAL_SLOT_G1_CMAX,35,true,true,1201,1,348.394667460770,24079.113435761523,47191.310432601110,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,700,2,0,0,4300,9867,1,2,b2b8cd439339fc6d9ff5d7cd00ead8bce56a2b1009df7bfafcfc0e485cceca92
20,GLOBAL_SLOT_G1_CMAX,175,true,true,9874,2,347.647520657434,23833.691363738406,45750.222424561920,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,960,2,0,0,9967,17237,2,3,f3a28aa484a0fe5607fc684e4d1b600ed82ff7af4e2f0c96c0260a87ce8887cf
21,NOT_APPLICABLE,175,true,true,12233,2,344.943415521986,23801.100450753067,44639.253132997160,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,2325da4c0974288cd080d34b0902dd0787843cb53fc5de69930ffd4a5b23ca95
22,NOT_APPLICABLE,175,true,true,12234,2,344.886708682405,23801.581565227945,44640.734876755894,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,22c2bbeb27a13d9605af35403de5504347840bc086584eb5ab6ea210dea55030
23,NOT_APPLICABLE,175,true,true,12237,2,344.526037222692,23792.760705152830,44628.253449022750,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,ff83b6f591e3c77d160ce6df898327a5e5eac8b1cf2456020b0407c8419df6b4
24,NOT_APPLICABLE,175,true,true,12238,2,344.524257687477,23792.601947886487,44627.894285790986,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,eb3a2946d7d6e202546e7a590d4de77a7b4a04e8d3e6d41347d09b9072eba088
25,NOT_APPLICABLE,175,true,true,12240,2,344.517648900265,23792.571944739153,44627.866134099540,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,8af26a0dcb31d4ec2e5868d86fa3e941fd4c7786f71ae1132e085f5f31b6dfbd
26,NOT_APPLICABLE,175,true,true,12241,2,344.514892291284,23792.917809257207,44628.690609831890,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,11cab02fc1488720d20b784aed87b9f4e2f15001a848675f26d1f78b8e6dd67d
27,NOT_APPLICABLE,175,true,true,12245,2,344.489083198733,23792.084551989734,44626.909800460600,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,8aebd59b57d3502b3ae62621daa670a0694617ccf9c44ecbb08bfe1cf816dc61
28,NOT_APPLICABLE,175,true,true,12246,2,343.860965261632,23797.799082551956,44635.820424829870,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,f129103574b0f9aba1f21eb54d688315426dc95dec0385f9d2f9e6d86af468f0
29,NOT_APPLICABLE,175,true,true,12249,2,336.881223338517,23775.277414914955,44603.726560436970,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,ae723c9fc73655105b97d7f44aaee9ebe52bdb0d40b9e8e88ea77bb93c8b1d3a
30,NOT_APPLICABLE,175,true,true,12251,2,335.240165400644,23953.035624383316,45419.318730141200,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,7,1,13437,13937,3,3,14afc4a5e0aecd99a7041a52c2bdc765c51fb0c186d6ee9f6c92d2fb0b9b5e5e
31,NOT_APPLICABLE,175,true,true,12702,2,335.024964132701,24003.949308431023,45033.494643813280,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,1629,14,13437,101757,3,16,e97f2e7cbe2b3e040c5f0597cf41540438ab0714d5a2fd7ff37f4512fa301ef4
32,NOT_APPLICABLE,269,true,true,18669,3,334.874081060406,23598.191504764778,42650.088584954180,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,fc99e2dc0028a1c1b25f76ae956d009f08dab4f1ff67d93d725a36995ffb2fac
33,NOT_APPLICABLE,269,true,true,18672,3,333.071883258208,23608.354508200704,42682.194633277686,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,32d26a8ce3dc42d0c59c5622ee87dd7601ddbdfba9476645fdcbd240affee1ce
34,NOT_APPLICABLE,269,true,true,18675,3,332.748400619423,23692.169568951573,42548.835410655556,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,0b9129cf9e3a53438577b1815a43823278f0e415b898f9085d693448ec9f328e
35,NOT_APPLICABLE,269,true,true,18681,3,331.960380603253,23634.999624123760,42486.588537455290,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,fb195513a24eb7cbfed1002467b62f662d5b779f7313a9f2a177614c6eca0906
36,NOT_APPLICABLE,269,true,true,18685,3,330.779418913232,23590.426271654796,42376.245351859270,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,e573f334481e5ddd67df65e3a300da8c3759bc2594a0089da3c1bacb7369443d
37,NOT_APPLICABLE,269,true,true,18691,3,330.768418973293,23590.356600803120,42376.152452824965,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,5ae6f2665bebff63418378498917375c2fde65ca58c635239cfc11fc8d972d2f
38,NOT_APPLICABLE,269,true,true,18693,3,330.765453202332,23590.383750028388,42376.234584233345,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,157209cf7efa899eabc7ffe079a12a75d76d13b5587875c3a3258167e6e61fd4
39,NOT_APPLICABLE,269,true,true,18694,3,330.707337130116,23583.296715463090,42365.882565235624,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,b00263f32c513dd36b19fcc8d3ee64a57baeca715840f8354f3dfe8b98544051
40,NOT_APPLICABLE,269,true,true,18698,3,327.726733440372,23621.674158807742,42167.000714986800,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,37677c0bd3086bdc60bd45bc37138b52b0c05b940ea426c5f9d21ef05182a803
41,NOT_APPLICABLE,269,true,true,18742,3,326.723685690335,23650.546632727840,42148.871681155935,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,8d6fdd02af46545843e6f940a1c3d9195aece85e87ed520ad3827e14436cf75f
42,NOT_APPLICABLE,269,true,true,18760,3,324.603091073309,23652.940244338293,41886.455527569090,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,87363673b3a85d23b711477718136f485213bf479b9c576c8d21d45a87cd683f
43,NOT_APPLICABLE,269,true,true,18870,3,323.581055675093,23722.633266011144,41318.165087344600,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,4eebcf152fbd03365a4a83ce4a137ceaf9b2b5bbcccf63b48e50b43cad862cfc
44,NOT_APPLICABLE,269,true,true,18871,3,323.008096656631,23730.089405743125,40869.557711205845,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,c7f2be755af35d1f2d68aa4fc0dbd2e2ac53f6dada3c329927c48f0f1b78b55b
45,NOT_APPLICABLE,269,true,true,18877,3,322.475805873243,23737.725778046457,40912.885112807370,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,34,4,20113,41401,4,7,76b03dec50db08d072a0ca5ae880d52e131b19415eea1170c1354db789f2970a
46,NOT_APPLICABLE,592,true,true,45634,7,321.981811223057,23658.101187172877,41768.419186678370,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,21c6b9d55c05f4e0e2b82716215b324c6a5a7205ab554e45fc2a6c6551e761a3
47,NOT_APPLICABLE,589,true,true,45844,7,321.682363365156,23728.306101017000,41188.066169774970,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,1c6085b10e2890b90f1220ab9d4060e2f68ad4def124ab012d7e544e4fb3c4dc
48,NOT_APPLICABLE,589,true,true,46445,7,320.908719693581,23661.219111688490,40669.862891240635,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,9b9521eb47edef8c24e7ea7873b9c4bd1b6f0cdb6bd1fb1409fde576167b8782
49,NOT_APPLICABLE,589,true,true,46452,7,320.280393458691,23269.310157781700,39585.028628072590,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,1911,16,46926,151985,8,23,ab9632ac222a3b76fa2dfd0f34ee1be83c53e688e5a8dc32abed825e3ac84002
50,NOT_APPLICABLE,937,true,true,135941,20,319.757191421149,23035.863937135196,38771.276429971850,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,8024071f8673aa005d0e584f9ee9f51407e25932c8e9822c9064e3e0bcce79a0
51,NOT_APPLICABLE,937,true,true,135950,20,317.929729328711,22988.189374994807,38749.091103817314,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,bfbc6984fef9e68af323eff1977f63bc73f671967d91fef51d5c6a94c3406f24
52,NOT_APPLICABLE,937,true,true,135975,20,317.352040210544,22984.270437798680,38828.422490912990,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,51412967f8bf22ede7776e99350e8bf25786b5786848119f2d7028c6a2e698df
53,NOT_APPLICABLE,937,true,true,135978,20,317.255825726441,22981.412112451686,38824.352100143720,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,cbd7968faf2bfb844993a1a5ed91592e73c68655af977e6205e43dd7c9ad135d
54,NOT_APPLICABLE,937,true,true,136007,20,316.941666256799,22998.658736547880,38764.417613100370,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,6157066ca0feb426792ceacd665dc15091e6bb04276474ed626035b137f7172c
55,NOT_APPLICABLE,937,true,true,136010,20,316.940918852705,22998.698485238336,38764.515093604040,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,ec90f8912570046afd41b04465541326c0f1f9fd8b5650e16e331abaa6b5d245
56,NOT_APPLICABLE,937,true,true,136019,20,316.938524466357,22998.621931057980,38764.351631630074,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,f045efa9a974c9c2fd7d9e42d3c2120c8e8e3c6d385a7480854acf635b21c66b
57,NOT_APPLICABLE,937,true,true,136038,20,316.926284345441,22998.617576417913,38764.418991569050,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,4f1ad584709fef0715dee0fe8dcbebf96c676613b6c4387101bebc02c390de74
58,NOT_APPLICABLE,937,true,true,136054,20,316.925992038194,22998.550972750592,38764.265434291200,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,YES,0,0,3412,14,137320,244941,21,34,7ab1f6157107e764af568e6aac312fa611decf60d42c01def3cf247074270d53
